0,9
0,15
1,14
155,525
25,98
166,521
10,71
1,19
1,32
0,1
0,25
1,33
0,5
0,3
0,3
4,33
697,1386
1,36
12,74
1,35
0,6
13,64
5,70
1,49
107,381
0,6
2,51
0,15
0,3
0,3
3,22
0,12
2,24
2,36
0,2
17,175
1,20
61,287
5,32
5,45
15,62
42,142
15,60
1,41
75,316
0,5
3,52
0,2
1,23
16,42
6,41
246,798
2047,5172
13,68
1,22
0,6
15,67
3,35
12,67
2,10
5,96
6,51
1,27
16,105
18,48
876,2371
0,10
17,52
26,106
0,8
1,17
131,179
0,3
0,2
25,97
4,34
0,5
4,20
0,13
1,8
2,22
0,8
19,145
11,63
15,76
2,28
11,41
0,3
0,24
9,41
1,24
0,3
1,19
1,46
13,45
0,14
0,6
16,61
0,9
24,71
1,10
0,5
1,15
77,378
0,2
8,54
0,5
47,192
3,35
2269,6821
0,1
0,1
12,47
2,25
0,12
4,7
25,83
1,23
8,31
19,155
18,59
0,6
0,23
0,2
97,316
5,48
42,118
8,56
4,35
27,115
1,18
0,10
0,5
0,3
24,99
0,7
15,81
13,23
56,230
2,18
67,118
0,6
3,43
9,28
3,53
0,3
48,128
302,693
246,548
192,566
2,27
11,83
19,54
7,41
35,96
11,81
97,422
7,22
1,38
5,18
1,4
0,5
0,29
6,35
25,109
170,512
15,55
50,182
48,128
0,1
46,180
529,2115
152,889
0,5
94,255
0,1
9,24
1,19
180,540
0,13
28,148
19,110
73,191
49,174
102,446
0,8
1,22
12,68
3,40
80,333
26,108
12,66
14,79
115,313
107,253
21,119
14,74
0,15
1,9
18,27
25,130
27,109
6,27
4,12
1,7
0,9
6,48
11,32
3,14
4,30
7,84
12,96
0,21
0,20
51,155
4,60
0,1
2,23
1,19
0,8
3,42
1,47
10,75
0,15
0,4
5,48
4,119
16,34
2,75
0,7
101,276
83,407
7,23
37,281
9,81
77,248
15,79
0,9
0,19
9,83
11,61
0,3
2,10
0,28
2,26
51,247
93,296
3,76
6,23
513,2204
1,11
0,1
1,19
0,25
4,25
18,105
30,200
0,26
14,55
25,124
8,65
0,23
0,3
5,70
21,163
0,5
30,155
3,21
3,32
0,15
1,12
0,4
0,10
6,29
12,118
2,89
1,10
0,31
1,16
4,32
10,119
159,461
3,22
16,124
647,1720
0,11
100,322
1,11
5,47
50,279
31,164
34,897
4,41
1,8
71,238
218,797
2,48
9,59
1,12
59,685
51,201
0,21
1,53
50,161
17,73
0,31
3,11
9,27
0,84
13,148
35,102
3,15
1,35
1870,6213
0,5
8,45
0,11
5,33
0,2
0,25
0,11
67,178
8,26
0,5
0,18
7,28
1,6
1222,2978
2,18
0,13
17,137
1,16
1,40
286,765
1,38
1,16
12,86
3,39
3,31
2,19
2,19
2,48
3,60
5,30
0,9
0,29
3,34
0,54
10,64
2,34
1,16
2,31
5,24
1,28
103,385
7,87
8,89
1,33
3,43
6,30
19,133
1,18
84,196
9,70
490,1144
41,156
0,9
0,17
16,50
7,74
8,76
452,1147
1,26
195,621
1,25
8,43
34,74
8,49
95,540
0,29
3,23
127,356
24,81
160,445
10,73
2,20
5,94
4,34
0,14
1,7
0,22
2,15
29,165
0,2
39,188
161,320
148,327
16,74
125,353
1,15
17,142
5,69
16,73
0,17
1,11
10,69
2,31
11,39
2,45
0,6
33,185
2,20
10,148
0,5
11,80
40,207
3,20
0,3
29,100
208,427
4,19
0,3
31,195
0,16
0,4
0,37
0,8
5,22
4,26
0,25
9,74
0,6
4,10
75,267
2,107
3,14
131,360
0,20
16,73
4,31
35,123
0,45
1,63
0,12
97,530
6,24
25,88
7,22
1,29
13,168
0,2
0,1
3,23
2,20
0,11
16,68
0,20
1,42
6,69
0,17
93,219
6,33
11,133
2,18
37,137
0,2
20,89
42,133
144,227
0,3
3,33
45,217
1,21
1,49
0,12
3,9
12,58
2,29
2,29
3,50
92,645
16,93
9,194
1,17
0,6
33,89
6,37
0,11
30,198
31,136
84,286
0,11
5,46
2,12
653,1495
138,340
7,64
1,33
2,57
3,23
14,123
4,62
22,114
5,145
18,146
74,208
16,102
7,54
5,24
68,242
46,183
1541,4358
37,267
8,23
1,48
0,7
0,9
18,51
49,159
0,5
0,12
32,142
116,716
0,22
7,22
3,65
3,45
28,87
1,36
2,6
0,3
618,1686
7,52
3,32
41,129
3,10
63,169
0,17
18,188
0,13
27,113
14,49
32,182
2,51
31,100
70,169
0,23
2,25
6,40
2,21
32,170
0,8
1132,3335
320,769
36,203
28,135
0,6
6,65
1,21
2,26
155,461
26,132
2,25
1,24
3,24
0,3
3,42
1,36
0,25
14,82
13,102
0,10
1,23
29,168
7,43
18,67
0,4
20,58
3,27
0,6
462,1127
0,6
2,13
7,50
5,41
6,62
0,7
1,42
9,35
0,26
0,4
0,13
7,90
27,85
121,380
0,18
98,340
18,65
1,21
6,48
0,42
14,54
111,458
3,36
0,2
11,54
0,23
0,30
0,8
1,13
365,780
33,114
0,32
2,16
0,23
53,203
23,66
1,42
4,37
24,103
7,24
0,43
58,227
0,10
62,121
2,25
2,15
0,3
0,4
0,2
60,234
0,3
5,55
0,4
10,31
0,15
48,126
23,114
16,78
0,5
6,35
3,24
2,15
2,32
3,21
7,37
3,23
1315,2907
7,59
3,49
391,1046
3,32
0,2
396,1198
26,106
1,9
6,42
26,74
14,67
0,2
122,422
4,23
0,2
14,114
0,6
27,98
0,3
20,112
5,50
1,21
0,1
166,421
8,44
0,5
1,11
2,31
2,31
1,16
4,88
0,17
0,13
0,7
8,52
0,13
6,66
0,14
14,55
0,8
81,285
13,59
0,8
0,5
0,1
4,85
103,459
0,15
2,34
9,43
102,338
23,71
2,27
34,130
2,3
932,4325
0,16
0,11
46,245
0,12
17,71
1343,3557
0,2
0,18
0,37
0,23
0,10
3,28
0,67
0,7
5,81
47,84
3,68
0,2
3,33
0,4
0,4
2,26
19,94
1,64
106,359
8,24
6,44
22,77
0,1
14,56
0,4
0,12
9,89
0,18
8,109
0,65
0,29
0,24
1,22
1,18
28,98
0,5
28,113
58,130
11,87
26,135
18,115
0,10
2,22
0,13
9,26
31,191
3,27
2,13
10,47
6,27
92,294
9,67
0,3
0,11
5,9
0,13
2,23
33,152
47,149
4,45
30,115
0,6
0,4
92,386
48,211
5,101
23,53
8,16
8,100
1,20
0,10
4,53
6,72
67,216
32,97
0,37
2,19
7,65
7,35
0,4
68,191
5,47
15,64
9,42
0,16
2,27
2,13
0,7
330,849
1,28
0,24
87,387
10,38
15,95
53,132
81,316
0,3
17,33
94,283
9,38
9,81
13,33
0,19
167,567
9,36
0,27
5,21
0,3
3,23
1,11
172,287
0,11
1,23
3,50
9,66
28,98
2,33
3,18
2,20
5,55
3,33
4,63
4,50
0,54
5,47
1,11
0,8
0,9
0,21
2,25
14,97
41,176
43,195
0,5
32,148
13,103
2,7
10,152
12,130
0,5
8,45
0,38
2,21
5,38
34,106
0,13
0,10
0,1
5,61
17,85
0,7
40,287
6,51
20,61
3,42
12,27
0,5
2,23
5,25
16,118
94,380
0,28
0,50
1,19
452,936
262,649
0,19
0,40
2,73
7,34
5,58
7,40
2,28
88,272
370,1068
5,59
0,3
5,114
4,78
587,2038
4,22
239,648
2,13
10,39
4,33
9,105
4,63
38,268
16,75
8,39
78,198
1,17
29,79
1,21
3,72
60,173
37,152
4,80
25,196
11,58
5,33
0,15
3,47
7,55
17,117
170,480
10,36
0,4
19,84
4,18
141,337
964,2588
4,16
1,14
0,5
1,18
9,42
10,168
7,47
0,14
3,9
71,156
1,47
1,13
0,25
0,3
2,28
57,150
0,4
0,1
3,55
0,27
1,12
0,14
7,52
1,14
1,39
9,77
5,24
0,13
2,50
0,9
6,35
0,6
1,45
33,147
3,39
1,12
3,28
11,66
1,23
2,64
327,849
10,67
0,8
0,2
2,24
6,35
0,24
44,173
34,228
41,144
9,87
0,27
21,230
14,106
2,10
7,56
3,32
0,3
43,253
3,54
4,23
2,22
0,8
244,685
9,62
0,4
2,38
1,23
1,41
29,131
13,70
0,25
4,39
0,2
0,9
0,4
1,2
11,62
1,18
0,32
4,82
5,34
3,17
0,13
0,9
3,22
5,19
210,624
46,163
0,10
14,50
0,19
158,387
0,6
4,24
95,168
0,3
99,352
1,38
3,50
118,408
0,5
0,2
2,25
1,14
3,15
1,11
0,41
0,10
4,18
0,16
3,68
0,8
161,395
139,556
620,3202
10,48
5,44
0,16
0,2
0,23
88,343
3,24
8,35
1,9
1,17
4,34
21,99
9,53
3,17
199,332
3,33
57,532
2,46
3,35
30,125
0,14
40,272
82,273
0,3
3,26
1,42
64,201
1,59
4,42
3,41
0,6
114,413
0,7
5,40
6,21
3,21
1,15
169,626
2,32
20,123
17,78
134,847
0,31
2,28
2,35
40,171
7,54
28,102
1,17
15,51
4,34
0,21
11,86
1,14
1,28
3,22
0,10
9,140
38,92
1,24
3,23
0,3
14,42
9,30
26,164
0,5
19,87
0,12
0,11
36,250
0,5
4,18
601,1261
7,49
1,22
385,1107
0,2
21,92
0,9
0,5
0,28
4,43
5,38
264,775
8,45
3,18
16,54
27,125
6,41
22,99
2,55
73,230
73,176
1,31
0,21
0,2
3,63
539,2172
1,26
0,37
14,65
3,33
44,118
5,93
111,622
2,24
6,39
0,12
2,15
2,32
0,3
11,71
0,12
3,42
7,37
3,72
0,10
26,111
3,28
0,10
1,18
68,186
3,22
99,288
4,21
1,16
18,95
1,47
2,39
4,44
12,109
0,12
7,83
2,40
31,73
29,122
74,276
1,21
4,29
5,35
1,10
0,8
60,233
3,49
0,8
0,4
3,23
0,28
9,49
0,4
2,43
4,31
4,29
6,56
102,431
18,71
5,44
3,17
8,67
0,3
13,44
0,6
0,7
6,66
0,5
37,110
10,38
0,8
6,52
2,15
56,129
9,44
23,96
6,122
10,46
2,33
4,76
1,50
2,24
10,95
3,50
0,12
0,26
11,32
0,14
0,17
31,102
0,8
4,30
0,2
3,39
17,64
4,53
2,25
4,34
3,66
1250,4197
5,41
4,82
74,203
0,7
29,99
0,26
9,96
0,8
3,25
2,12
6,41
3,20
4,34
1,21
6,44
17,68
0,9
15,70
5,32
16,78
79,280
1,44
0,11
0,6
2,31
3,38
55,216
6,39
1,11
38,113
0,30
0,31
0,6
7,54
4,31
4,52
2,55
20,65
0,2
1,45
0,5
11,55
1309,3738
31,110
5,39
0,4
15,99
9,41
3,37
0,22
4,24
39,130
1,44
0,17
0,2
21,127
0,7
12,57
255,659
2,27
1,13
3,20
6,58
13,41
0,5
3,35
3,22
3,28
5,20
0,14
16,94
0,19
4,26
2,33
0,16
0,2
18,150
3,55
1,26
27,66
13,51
4,70
18,146
0,4
8,78
0,2
0,3
53,112
0,16
5,32
9,78
3,35
1,95
0,2
6,49
18,59
0,10
0,7
1,18
3,45
13,105
0,16
21,1064
9,58
0,3
6,77
0,37
0,8
11,65
0,30
2,27
2,29
60,189
3,28
0,6
2,44
7,91
1,17
0,3
0,29
0,11
0,21
0,3
0,14
572,1613
0,22
155,606
3,15
2,50
175,496
5,28
2,25
0,5
5,24
8,59
1,21
0,32
11,63
0,5
2,35
0,16
7,21
1,19
3,31
0,10
2,18
75,283
3,33
3,38
50,196
0,6
3,34
8,56
4,33
0,28
4,51
2,41
7,55
0,5
0,3
8,45
0,3
2,23
6,35
2,28
1,34
9,111
2,19
15,71
0,15
39,66
4,55
5,81
3,65
8,34
77,198
135,265
28,148
0,3
0,3
20,85
0,17
8,72
4,13
10,35
1,37
0,35
103,349
0,16
0,4
3,17
252,732
105,198
1,11
4,7
780,3068
1,64
4,24
0,18
58,378
40,140
1,12
0,3
3,18
13,77
374,1063
1,12
3,38
0,4
2,29
14,104
0,5
26,102
0,6
4,33
17,106
17,103
0,28
0,4
0,3
0,8
0,3
476,1473
0,2
2,41
5,50
0,5
1394,3037
19,99
5,35
0,15
0,3
5,65
0,22
44,217
1,24
128,420
1,14
31,117
0,18
0,11
100,256
293,1306
34,110
0,15
1,26
0,2
0,12
1,15
3,14
80,340
1,30
12,33
229,803
7,43
4,26
12,51
0,13
3,31
1,6
48,147
2,15
4,35
0,4
125,409
32,96
80,304
180,440
2,28
0,3
0,13
20,72
0,5
3,7
0,15
217,714
0,19
0,17
85,214
213,698
1,51
39,137
8,23
123,301
11,105
0,18
0,10
3,22
9,61
15,126
1,31
3,48
0,24
25,109
1,15
135,374
0,24
0,8
28,131
0,11
9,61
4,51
4,30
3,23
11,86
29,113
1,5
0,3
54,206
0,3
32,150
22,62
0,33
11,75
11,56
15,155
615,1583
1,18
4,35
9,37
2,14
4,37
620,1453
8,86
5,31
0,38
2,46
0,42
0,2
22,77
4,48
12,52
0,1
11,85
49,150
8,42
2,67
0,54
0,14
0,3
4,51
0,5
0,3
1,24
0,8
0,13
69,407
0,10
1,8
3,18
3,31
29,93
19,45
0,12
2,46
2,33
2,18
23,50
8,23
48,103
1,12
5,38
0,21
2,4
10,57
25,104
2,14
3,18
5,43
0,1
0,7
33,137
2,24
1,7
37,111
12,79
7,59
0,3
0,4
4,46
0,4
56,206
11,75
7,89
0,11
221,831
203,627
0,13
43,192
164,769
21,66
0,3
0,7
2,19
2,44
0,10
14,60
87,317
2,33
29,93
81,194
4,20
1881,3923
12,93
0,5
3,26
166,374
4,49
2,13
0,10
2,25
2,45
1,18
10,69
3,22
3,23
1,30
9,11
1,29
0,4
1,27
0,22
2,18
15,57
4,51
2,39
0,50
0,16
0,26
0,8
0,1
0,27
3,18
7,47
1,15
0,24
1,22
0,28
0,65
0,11
0,2
1,24
13,65
1,46
2,31
13,113
2,39
0,8
4,75
3,63
1,27
4,39
2,18
5,33
4,26
2,36
3,25
0,8
0,19
0,28
6,37
2,17
4,60
208,560
3,50
0,6
0,59
5,276
0,21
0,16
1,22
2,19
4,23
4,43
0,17
11,79
1,24
16,91
3,35
8,48
0,5
1,21
8,80
1,15
8,123
1,13
0,42
3,69
5,59
4,29
4,26
3,23
7,33
7,56
310,1110
0,3
0,5
201,716
150,289
13,69
7,78
1,38
70,304
1,25
95,395
0,3
0,20
3,5
1,21
0,2
0,3
1954,4283
6,23
0,0
19,99
283,883
0,7
94,361
0,17
1,16
49,212
0,18
33,110
2,11
14,75
35,119
0,2
0,8
0,9
7,60
1,20
4,31
2,28
0,4
0,17
16,95
10,66
5,49
24,93
1,16
30,158
2,9
20,105
0,11
16,74
17,136
4,42
15,114
8,97
0,3
9,51
0,2
0,3
9,73
3,50
3,55
0,2
2,11
2,16
60,209
11,32
4,12
16,71
1,33
376,897
1,22
1,72
2,34
1,23
0,7
1,33
371,1059
4,43
81,373
124,308
1,6
14,117
4,50
0,13
46,85
1,21
0,5
0,3
0,33
195,589
4,15
0,27
10,64
1,9
0,31
11,46
6,89
4,28
20,77
1,45
14,69
1,28
2,21
2,6
113,294
16,212
0,9
0,8
8,50
0,5
215,584
8,41
4,26
0,6
7,25
154,499
2,60
112,492
6,38
0,9
3,69
1,14
4,24
1,27
3,24
0,18
23,180
0,1
364,1125
0,7
0,7
0,3
74,279
4,20
1455,3136
3,42
16,148
2,24
0,3
101,295
0,7
1,15
5,17
0,9
3,67
22,99
3,22
10,64
5,59
2,23
7,106
72,154
1,29
15,98
34,144
57,457
30,213
1,25
3,53
1,36
3,47
22,66
0,2
36,153
5,33
66,168
0,11
66,216
9,113
0,7
2,18
3,18
2,21
14,130
1,13
17,80
4,171
59,178
8,38
7,62
158,435
55,185
6,26
10,50
6,67
2,56
5,58
0,5
0,2
0,21
622,1060
0,3
0,3
17,52
0,6
12,65
23,268
4,39
422,801
0,10
1,13
9,52
60,129
0,25
0,28
0,8
3,50
36,154
5,28
11,40
1012,3118
2,14
0,20
5,22
2,23
0,4
0,18
0,2
0,11
61,247
0,13
1,4
0,9
169,756
148,432
0,18
6,48
757,1658
2,27
0,8
5,48
4,51
0,1
2,17
1,19
1,11
8,42
2,18
0,17
26,75
0,1
0,7
0,5
0,22
0,53
4,17
21,59
10,77
26,156
2,55
0,19
3220,7583
7,61
0,2
15,51
0,4
9,48
5,31
15,111
3,26
0,4
1,20
0,29
0,8
0,22
2,20
10,39
0,58
7,51
355,1026
0,3
234,766
3,9
16,162
10,43
40,200
1,55
9,42
150,684
0,16
11,87
0,22
5,58
0,13
1,25
0,14
24,81
1,24
14,48
13,79
21,70
0,8
23,72
0,4
2,11
8,67
61,199
4,16
16,42
1,19
1,19
20,62
1,70
3,16
13,79
1,26
1,44
20,64
2,15
0,5
0,5
7,59
45,172
33,206
7,73
12,55
1,12
5,39
8,49
12,35
66,309
29,91
1,18
0,4
50,233
0,6
0,2
0,15
13,49
7,48
3,24
26,86
1,13
3,25
11,42
0,16
0,48
0,10
0,35
13,48
0,51
0,20
8,70
2,28
5,32
100,217
0,5
49,254
0,5
32,72
2,12
2,22
3,38
485,1285
7,14
425,1262
0,6
0,3
77,237
1,15
29,164
4,62
18,65
16,134
2,24
1,21
0,15
4,26
12,100
0,10
6,45
0,10
66,233
0,3
0,19
0,6
0,3
8,71
1,17
0,12
1,12
23,95
0,2
0,14
8,78
377,1196
9,60
1,10
449,1049
174,796
286,1596
3,64
36,168
3,35
29,139
17,69
2,21
2,30
1,10
0,5
0,6
4,30
3,21
0,3
0,7
0,9
29,81
656,1437
57,206
101,428
2696,7997
0,3
92,437
5,28
9,73
6,55
6,54
19,101
4,25
0,11
2,161
0,6
19,158
4,22
0,8
4,60
21,112
0,27
12,75
11,104
4,29
5,40
0,1
40,61
15,89
2,18
27,242
88,223
0,2
12,193
13,46
0,11
0,12
1,27
19,59
0,7
0,19
0,15
55,232
1,8
0,40
0,25
0,11
3,25
6,27
15,40
333,1760
281,682
0,9
2,37
27,72
48,287
53,271
0,1
0,2
7,69
1,81
62,177
197,405
13,81
45,163
17,95
10,30
18,88
1,13
32,170
689,1926
1,25
259,830
0,3
414,1173
9,68
50,195
7,54
4,42
18,56
11,100
6,46
8,42
2,16
0,11
0,3
30,119
0,16
116,491
1,16
0,17
0,24
0,5
30,123
1,71
2,25
32,154
0,13
8,77
6,32
61,345
0,3
13,48
0,56
0,5
16,71
0,7
13,56
3,26
7,44
11,67
0,9
3,27
2,44
0,19
2,33
3,29
0,7
1,16
13,125
1,25
4,46
9,56
0,16
2,21
0,52
0,31
23,44
15,236
0,9
7,27
24,40
1,24
3,34
0,14
0,24
10,46
0,15
0,20
0,6
1,8
1,24
1,16
0,9
15,78
30,157
0,28
0,31
0,17
1,34
0,8
0,7
0,2
1,5
4,99
3,121
8,35
1,48
10,115
17,478
1,23
2,15
5,55
4,62
0,30
11,45
4,46
0,52
3,44
6,32
4,55
2,26
46,81
0,10
3,33
18,119
0,38
39,178
3,22
4,50
0,6
5,31
4,26
6,56
0,4
1,13
15,87
1,20
5,37
99,352
2,29
3,34
1,16
5,40
4,43
18,129
5,39
5,24
1,36
0,3
1,31
6,15
0,14
8,36
0,12
63,258
0,19
2,20
0,7
8,40
10,87
0,43
12,95
0,1
9,117
9,42
2514,13324
0,5
20,88
6,59
3,36
2,34
8,64
7,63
16,113
0,23
13,80
3,36
1,34
2,39
5,24
3,19
3,24
11,80
26,80
0,12
1,20
3,15
10,59
3,33
7,106
1,57
5,44
2,13
1,42
32,56
6,101
3147,7074
0,4
1,30
0,4
17,53
2,22
0,5
88,680
2,26
2,43
1,51
0,24
11,73
0,3
0,17
0,30
2,32
0,9
15,116
1,35
1,18
20,118
16,82
0,21
1,61
4,26
3,29
23,86
22,96
0,32
10,85
12,123
7,52
6,21
0,5
2,31
1,15
0,24
1,28
1,24
0,24
65,168
6,47
5,36
3,37
11,60
2,23
11,49
13,57
9,35
153,560
5,36
8,32
16,35
76,222
1,9
12,173
1,25
3,31
0,9
2,30
8,42
2,9
0,14
1,13
200,734
601,1701
12,46
0,16
4,25
0,6
496,1868
11,73
36,136
0,5
0,7
7,48
10,68
17,75
0,14
56,171
0,36
3,23
3,13
28,69
0,5
2,18
0,17
0,21
2,24
4,43
1381,3564
1,12
97,288
2,28
3,21
8,79
520,1303
0,8
0,11
6,63
9,70
7,33
217,510
5,25
39,95
24,50
26,166
17,113
102,324
3,57
1,18
10,83
259,619
370,838
8,62
8,52
210,515
36,110
0,3
0,15
4,15
75,301
0,12
140,783
0,12
38,144
6,58
0,3
16,89
2,41
3,26
64,198
443,1209
3193,5837
14,92
3,45
0,3
5,24
114,433
13,156
7,43
0,6
322,951
1,34
68,165
41,94
1,23
3,17
0,3
3,15
0,16
1,37
0,5
18,126
9,58
4,47
2,31
33,177
0,18
123,499
4,94
28,62
0,2
0,31
3,44
24,76
0,54
81,179
0,17
1,6
1,48
8,74
16,116
15,74
83,184
409,1557
0,15
19,64
1,10
7,38
121,255
668,1571
1,29
1,16
7,37
89,309
0,3
0,5
0,24
0,13
0,18
6,33
3,24
0,36
2344,4802
125,497
27,177
132,427
6,33
0,16
1,20
1,15
0,10
26,125
0,8
3,43
8,72
1,17
0,3
2,35
4,44
1,24
0,20
122,507
4,35
0,4
1,15
12,57
3,35
0,3
0,4
2,8
5,52
4,27
9,51
0,13
2187,4843
2618,6237
6,59
2,34
6,42
9,22
593,1152
435,1031
219,649
107,436
5023,16521
186,602
12,87
8,23
1,12
0,7
4,79
362,816
1,19
0,57
8,26
31,102
82,215
0,12
0,19
47,169
0,23
6,17
62,171
0,1
7,61
0,16
3,84
15,62
6,47
4,22
0,4
1,16
0,6
0,15
1,20
5,60
3,75
34,155
0,6
0,16
3,22
1,23
5,41
31,145
37,132
2,57
8,25
0,20
0,4
1,23
27,185
0,9
1,7
0,10
0,8
0,20
12,103
4,49
23,259
13,84
1,12
0,9
0,13
10,42
2,27
14,102
0,4
5,28
321,879
0,23
213,634
81,285
1,17
4,51
6,43
0,27
12,150
0,9
0,26
0,62
157,322
8,55
0,4
206,726
0,14
2,54
1,6
0,20
0,4
189,416
0,6
12,89
3,29
2,67
1,34
6,38
0,15
316,896
9,72
0,10
251,669
0,12
3,60
9,60
63,286
2,12
0,7
0,1
2,41
0,2
0,15
0,12
0,9
0,6
27,128
1,11
0,2
0,5
1,38
4,37
0,16
5,39
0,4
23,101
1,19
0,6
0,12
0,12
197,538
0,55
6,21
755,1821
0,11
3,21
9,44
20,62
1217,3707
1,23
99,385
8,115
0,5
1,50
5,40
0,39
11,71
0,11
52,121
0,10
8,84
1,35
2,19
80,297
12,22
4,43
59,234
1,42
0,8
54,147
8,60
0,16
31,85
15,50
0,20
1,27
16,81
0,3
48,195
29,124
0,3
6,49
53,186
2,26
2,36
2,32
0,4
5,42
2,57
1,31
4,16
7,101
7,67
13,30
1,29
721,1818
15,60
2,17
3,53
19,181
0,6
0,5
5,53
1,58
3,16
4,28
1,29
151,391
0,7
0,27
0,7
25,109
15,73
0,4
6,37
10,51
597,1557
0,4
2963,6617
41,145
144,445
1,17
1,17
41,214
38,95
13,148
2,43
1,26
159,1545
2,7
2,25
43,170
17,92
3,23
9,67
0,2
1,59
0,15
13,60
14,53
0,3
0,24
32,87
0,14
4,39
27,120
0,7
8,70
12,91
278,605
1,21
39,222
0,6
3,43
5,31
41,167
21,95
0,5
36,173
5,11
0,14
70,362
7,37
199,1109
2,35
22,93
30,116
890,2774
2,52
3,28
1,22
0,9
17,121
26,88
11,55
3,29
126,324
41,133
5,15
19,52
0,11
6,103
15,81
2,27
1,16
6,45
104,608
2,17
0,16
2,35
69,214
0,11
19,70
2,4
0,35
12,44
2,30
633,1540
3,25
3,24
11,60
8,109
2,91
1,2
4,32
3,24
3,40
1,73
8,92
0,10
0,28
135,445
0,16
1,17
0,3
0,23
29,155
3,22
11,72
6,57
0,20
5,26
6,61
1,33
18,113
0,2
1,39
21,142
3,17
27,136
0,3
4,23
0,18
1,25
3,35
33,144
2,120
5,26
2,23
1,12
0,9
0,6
0,27
5,18
0,155
2,30
21,120
0,9
43,106
0,4
4,33
9,77
1,22
1,13
3,53
215,693
1,9
25,158
36,130
0,6
2,36
0,34
1,31
39,108
0,11
1,18
1,19
283,686
0,12
11,103
9,52
16,92
0,4
7,47
20,122
2,23
2,21
9,115
3,43
0,2
0,14
13,85
0,5
0,60
2,46
3,28
0,5
2,15
10,30
16,110
9,64
2,51
26,130
0,35
6,69
7,120
0,6
20,110
0,1
0,4
5,49
41,200
4,25
9,109
0,11
1,27
8,61
0,2
63,621
2,19
1,20
2,16
3,32
4,30
5,71
20,53
1,36
4,57
0,3
45,128
5,37
11,78
17,73
2,17
2,38
0,4
0,2
13,47
1,30
4,31
0,24
1,12
11,77
2,29
0,16
0,14
0,18
1,19
45,311
0,42
6,43
9,67
0,15
1,13
1,16
6,58
2,49
3,20
14,77
6,20
1,26
1,26
7,58
7,39
0,39
12,66
14,143
3,33
3,95
3,32
1,20
0,14
3,37
2,36
3,21
3,33
1,14
0,16
3,28
0,30
4,21
5,32
2,12
0,9
5,60
232,546
10,64
0,39
0,47
0,4
6,70
2,16
4,36
1,54
2,30
3,37
0,35
0,4
84,421
0,40
0,43
1,30
0,32
0,8
2,34
25,121
5,51
0,3
1,25
0,21
3,12
1,19
3,82
4,26
8,43
0,11
0,27
2,30
0,6
4,23
4,44
1,18
11,70
8,101
4,20
4,32
0,26
19,112
0,26
5,58
2,17
2,36
10,97
5,44
0,2
0,25
14,117
17,315
5,53
7,93
1,31
0,19
4,18
2,32
8,51
7,45
2,29
0,26
9,44
3,29
2,37
0,5
3,32
0,5
1,22
5,44
3,43
0,17
0,5
164,508
1,24
5,53
12,99
0,2
0,3
9,78
1,26
16,99
5,97
1,13
0,4
1,43
14,77
3,23
7,30
9,38
0,15
1,40
2,53
8,60
6,66
1083,2498
13,961
6,49
1,16
0,17
18,47
1,18
1,28
0,7
0,19
0,6
12,83
24,112
0,13
4,52
20,116
21,210
0,27
0,5
37,57
1,52
6,71
1,35
34,140
9,47
2,54
6,39
1,18
1,21
0,30
6,49
148,529
3,24
3,41
158,425
7,51
15,94
0,3
1004,2147
7,38
1,35
5,39
6,21
3,25
0,23
0,4
3,48
1,28
12,61
6,72
0,7
1,11
0,23
4,30
1,18
4,19
1,37
4,28
3,22
0,6
2,16
319,1015
27,129
0,17
0,4
2,23
3,38
2,55
0,19
2,13
2,27
1,22
3,35
3,51
0,26
0,16
4,37
3,29
141,581
2,28
10,67
2,25
0,20
1,23
13,83
0,16
0,8
1,54
0,24
0,56
1,26
0,3
8,45
9,75
2,15
0,9
1,28
6,28
7,38
10,46
1,18
11,70
2,24
0,16
0,19
10,119
0,4
2,53
0,6
5,57
3,27
4,39
7,41
23,85
0,34
24,85
0,1
0,21
7,75
2,40
5,23
13,113
0,6
3,21
3,28
13,38
0,17
7,34
7,79
2,14
4,27
24,130
3,124
3,93
6,31
1,25
7,85
1,24
0,2
5,44
1,22
26,94
4,28
0,14
1,21
56,419
14,69
0,6
2,73
3,36
0,2
4,44
0,33
4,17
0,5
0,16
2,44
0,14
38,183
3,21
12,99
4,31
60,216
1,14
1,20
2,53
6,40
0,2
135,622
0,12
1,20
0,6
17,111
0,6
9,95
0,22
4,45
4,20
0,5
0,19
17,147
8,84
0,10
2,28
11,90
4,25
1,20
9,104
5,27
0,6
0,18
1,16
2,26
10,38
0,10
2,66
268,815
0,32
0,6
7,65
0,9
7,52
0,8
18,95
1,31
12,93
1,25
1,31
3133,8609
119,394
9,119
1,22
20,109
3,40
8,35
0,6
2,53
121,362
8,41
43,150
194,359
16,50
27,35
7,48
42,186
4,24
1845,3782
1541,2946
0,3
3,27
3,44
1,22
488,1647
0,15
0,4
6,59
1,12
