1172,2233
0,6
41,142
0,1
32,169
13,135
421,813
4,14
16,40
24,136
0,0
79,273
86,240
17,71
13,27
147,283
0,1
0,1
526,1124
972,1709
5,25
192,397
491,1301
72,389
2,13
2,55
2022,3769
0,1
0,1
108,637
230,682
109,332
827,2274
0,1
5,64
15,58
27,111
233,567
0,4
529,1142
199,474
0,14
0,17
5,37
24,73
16,92
0,1
11,61
4,51
150,536
80,323
4,31
44,131
0,1
0,0
2,90
7,25
257,782
39,123
65,157
33,102
0,1
97,345
2,27
74,226
91,245
1780,3698
22,115
0,2
129,512
716,1367
0,1
0,2
0,2
0,11
0,0
4,32
0,0
0,0
135,317
86,349
0,1
1349,3485
94,230
0,1
57,196
29,134
18,70
260,597
164,429
1335,4161
4,39
0,1
5,41
1,5
588,1617
2,27
0,8
5,24
99,272
11,50
0,4
121,448
0,1
0,0
0,1
6,33
0,2
0,1
1,23
1281,2548
51,199
1,24
0,2
1,3
0,2
2218,5215
0,1
34,121
3,21
187,463
554,1320
0,2
12,70
14,32
8,14
0,1
0,0
0,1
6,16
0,3
52,154
0,0
60,216
2,8
14,75
91,245
0,14
0,1
0,2
0,6
22,67
40,96
3,24
12,83
13,220
6,29
13,68
25,159
465,948
1080,2687
13,45
0,2
168,464
397,925
97,249
138,466
116,290
635,2102
36,114
22,143
15,57
68,214
1,22
0,3
339,792
0,6
0,0
34,88
0,4
1787,3935
4,47
34,136
0,1
27,75
406,2373
37,212
0,5
15,355
16,76
71,217
181,475
181,408
0,2
2547,4708
30,69
47,126
0,15
28,131
8,27
0,17
226,633
0,1
0,1
0,1
0,1
0,0
0,2
137,254
84,266
0,16
10,44
10,72
25,92
0,1
379,817
0,1
820,2067
26,95
137,420
981,2517
8,55
1,28
0,1
1306,3265
849,1954
0,25
13,101
110,431
421,790
10,78
33,108
279,749
35,138
11,137
50,296
74,231
0,1
110,311
73,281
15,146
0,20
3,24
0,9
4,35
8,95
106,323
1398,3969
83,261
150,426
5,82
411,1075
0,1
98,314
0,0
12,81
236,664
296,743
0,0
0,6
0,2
0,17
455,1002
133,286
34,140
12,68
23,197
1300,3893
0,26
24,85
0,1
8,112
18,34
1,3
23,118
179,457
9,34
1,21
5,28
68,202
663,1547
2,18
342,626
23,89
214,645
182,443
171,330
0,1
162,283
111,288
37,154
0,1
0,2
0,3
142,303
25,146
11,53
21,77
11,37
0,1
21,86
3,33
1710,3700
45,131
25,66
3,39
1,10
2,17
67,150
0,5
13,45
100,421
14,32
0,3
1669,3823
3,24
30,99
0,1
0,12
0,5
19,67
0,6
54,194
127,352
277,554
1,32
49,157
0,1
403,1108
3,23
0,1
7,39
0,1
82,231
0,3
46,110
0,2
15,85
0,1
5,59
0,1
0,0
1,37
0,1
210,537
0,1
1,7
115,320
0,1
282,1114
8,59
1,21
8,39
0,8
0,33
7,140
24,176
1073,2285
16,50
578,1155
56,180
36,140
46,326
18,50
154,399
38,115
0,1
5,39
1,11
210,1090
3,37
16,82
6,258
488,1617
735,1734
0,3
547,1484
193,713
41,150
49,135
1886,4178
11,84
134,608
6,49
0,15
14,156
5,52
1,10
130,331
0,16
43,130
11,100
221,625
11,32
357,805
139,317
263,746
0,3
0,1
29,209
935,2248
70,171
393,1299
32,70
10,13
159,578
2,14
50,272
122,334
0,0
0,1
0,1
3,17
338,920
0,2
1,13
1772,4088
27,78
0,0
0,5
0,0
0,1
1796,3749
20,92
0,0
3,9
17,45
21,58
16,108
0,1
16,131
0,1
0,0
0,0
665,1629
0,1
19,81
49,131
3,28
1112,1923
1098,2436
21,69
28,104
31,54
0,0
575,1805
314,713
5,21
103,250
0,0
1,5
405,1109
19,69
0,2
0,2
20,73
0,2
163,922
0,0
220,938
152,395
0,1
0,1
0,1
340,831
0,2
268,688
150,297
119,344
252,601
90,350
90,219
1087,2409
427,1001
72,267
294,893
46,123
79,388
8,65
74,235
7,35
1,5
37,188
24,71
15,101
0,1
159,430
23,149
245,457
120,406
0,1
0,7
0,1
4,50
0,1
0,1
1025,2401
2,8
12,66
354,908
15,82
0,17
3,32
25,118
107,367
598,1680
0,3
40,174
13,68
1,41
0,2
106,337
28,221
11,118
59,204
0,2
0,0
277,732
70,238
33,90
200,481
128,333
1,50
0,7
341,1052
0,3
172,322
8,23
1,21
102,321
221,495
6,32
0,1
50,98
0,6
1,2
1441,3219
365,803
0,1
4,38
0,2
22,45
1,10
3,10
1210,3402
0,1
159,455
1354,4178
19,73
158,408
189,662
146,355
105,280
0,1
0,0
0,0
9,65
0,1
364,1377
84,368
28,105
55,189
50,228
0,3
28,70
80,242
13,81
23,100
425,1156
117,266
22,102
356,794
179,455
51,242
20,114
34,179
97,283
25,145
221,549
10,51
0,0
68,247
151,395
47,172
0,0
63,230
13,65
0,2
0,0
121,585
1,23
228,465
71,186
706,1489
6,19
1641,3668
23,159
0,1
33,193
49,183
73,229
0,2
175,431
65,164
16,67
50,165
1870,4270
0,2
1,3
440,996
3,14
116,574
0,2
0,1
0,0
0,5
0,0
2,23
11,111
40,119
1,22
0,3
4,10
1,2
0,2
6,40
120,290
1,12
0,1
0,1
171,559
91,263
3,24
0,6
0,4
18,54
59,167
2,11
0,0
0,0
2,8
0,1
1829,4506
42,278
0,1
0,0
3,55
0,1
0,0
0,0
0,10
37,137
0,10
4,24
0,1
12,42
0,0
920,1700
24,56
9,27
40,155
0,1
540,1190
21,47
0,1
0,2
0,1
0,1
20,138
371,1107
0,4
1577,5060
0,0
0,2
73,362
153,567
2,6
0,27
216,522
2131,5162
1,29
0,3
0,1
5,28
780,2167
0,3
50,144
80,199
0,2
77,233
3,4
27,175
12,58
1308,2417
2,23
8,34
0,3
11,34
1,6
140,500
1213,3022
0,1
0,1
221,686
0,1
0,1
220,505
0,1
0,0
12,98
0,1
2,29
1175,2695
81,200
1,2
7,34
0,0
0,9
3,23
550,1147
152,318
0,2
4,53
35,120
6,27
136,404
11,31
147,421
14,94
52,168
84,233
0,2
162,396
14,62
4,74
246,581
0,1
0,1
7,26
226,615
105,333
0,0
0,1
20,65
0,6
3,17
0,1
3,35
1,4
0,1
0,2
0,0
0,2
0,1
0,10
3,24
25,128
4,26
0,4
43,114
56,197
17,67
6,227
11,48
7,57
55,167
125,414
24,91
36,125
161,508
6,36
6,28
23,75
5,51
200,442
130,309
0,10
11,106
18,82
52,255
1,2
0,0
0,3
8,51
12,46
216,516
0,1
0,1
7,47
1,7
0,1
0,2
0,3
4,28
0,3
0,4
0,2
0,1
0,0
0,2
0,4
0,1
0,0
27,94
4,16
0,3
16,58
168,618
2,38
0,1
11,59
10,53
5,42
23,114
7,40
9,71
21,101
2,55
89,240
7,31
5,25
9,126
5,47
313,759
369,933
42,130
0,1
46,117
3431,6725
3,55
31,453
49,174
255,738
479,910
1252,2992
19,80
36,212
1039,2573
0,1
13,57
0,1
96,307
0,1
47,148
0,2
33,122
7,43
12,51
1,17
31,100
10,35
0,1
21,90
110,327
586,1610
0,1
8,65
0,3
29,92
22,137
3,39
1,37
2,3
50,207
42,224
6,47
0,1
7,44
10,67
1,7
1,17
117,583
24,120
0,1
8,45
162,568
0,2
0,1
183,661
0,1
3,58
14,71
31,87
5,39
13,57
27,108
22,136
181,603
0,1
2434,5332
0,9
0,3
15,54
40,130
32,127
1063,2059
1,89
23,68
1,5
168,439
2,4
40,331
41,139
36,203
389,1234
1522,4397
46,89
6,55
18,61
1004,3155
1015,2252
3,9
21,82
2,53
4,31
3,32
12,67
636,2067
0,2
126,325
22,149
0,2
0,1
1129,2363
0,1
109,307
21,56
173,538
76,248
10,38
132,339
0,2
0,0
0,2
0,0
6,44
0,3
0,0
0,1
8,89
66,751
0,4
63,1439
0,3
71,264
0,0
46,148
4,52
0,1
19,49
7,50
2,27
0,1
252,763
89,294
277,776
1427,3802
0,1
1875,3937
15,147
286,697
0,1
105,631
0,1
33,118
0,1
109,441
0,1
17,54
0,1
8,27
4,13
0,2
15,44
314,661
0,0
0,3
0,0
227,799
197,454
33,121
4,26
0,0
61,237
1,8
415,878
0,1
0,2
0,27
0,1
2170,4494
0,13
0,1
39,134
0,2
0,1
3,29
1,3
590,1417
96,487
11,164
102,320
32,146
119,371
23,49
2002,11261
0,0
78,327
135,730
10,26
0,1
93,208
9,34
3,18
7,25
0,1
69,1434
0,0
350,859
60,170
58,259
573,1191
0,1
186,576
0,1
255,672
0,2
151,493
3,59
24,127
0,1
11,90
0,1
9,51
40,378
1,5
48,310
48,105
130,432
1266,3046
0,2
0,1
168,624
67,171
1,29
34,122
0,5
48,236
29,57
5,19
17,209
171,730
45,231
282,597
0,0
360,845
35,137
17,77
974,1892
27,66
10,62
2,40
0,1
54,180
165,505
435,1218
19,120
0,1
0,1
1,16
5,36
2,21
14,152
0,1
31,145
58,383
16,39
7,66
0,5
47,155
61,166
758,2389
31,152
154,366
0,2
110,365
62,206
62,141
1132,3877
1,18
11,52
18,52
67,439
128,276
9,69
5,42
37,81
30,60
0,1
1318,3171
0,1
22,95
0,36
20,210
18,87
7,50
184,1099
82,289
0,24
147,349
1,1
78,227
135,343
50,194
0,2
82,167
540,1193
0,1
0,2
31,66
7,66
134,268
32,153
9,48
18,93
59,111
0,13
0,3
357,1688
21,62
17,52
1206,2997
27,82
20,70
17,94
454,954
535,1348
489,1218
0,0
0,2
0,1
1568,2955
199,603
2228,4992
0,0
111,226
0,2
4,38
258,738
2184,7838
249,783
130,472
832,2716
29,162
120,519
0,2
0,1
0,7
0,2
0,0
1,29
0,1
0,1
0,19
3,30
0,2
0,0
0,0
164,424
12,58
4,34
0,0
0,3
19,123
107,340
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,13
0,2
0,0
0,0
4,13
0,1
49,111
7,23
0,3
0,0
12,43
0,0
788,1789
2,25
240,539
983,2411
1,17
15,86
347,895
22,160
0,1
0,2
0,0
0,0
910,2920
54,182
95,295
9,39
9,36
189,438
0,1
1556,3284
0,1
87,206
116,310
0,2
13,132
113,289
33,188
0,0
0,4
15,69
7,55
386,945
359,935
1635,3587
33,94
0,2
486,1477
0,2
459,1008
0,0
588,1371
202,424
2443,7645
0,8
112,360
5,39
1103,2766
64,132
40,144
9,36
91,374
744,1593
22,94
0,3
0,5
0,1
17,44
56,253
5,19
64,175
0,5
1,1
1273,2277
90,379
105,263
7,45
0,3
54,187
1,2
121,388
0,2
413,973
0,1
0,3
18,66
88,367
16,96
1,11
0,1
10,48
1,1
18,46
11,33
337,870
0,15
0,0
63,232
4,28
4,17
103,972
0,20
2,19
7,34
912,2066
36,109
1166,2788
68,234
11,41
9,22
149,411
42,172
741,1493
70,210
98,324
2250,5214
0,17
3,17
0,1
261,565
92,219
1,3
57,250
0,0
0,1
14,84
8,21
1524,7479
17,57
96,324
0,0
0,0
19,48
259,891
0,26
0,2
32,107
384,929
62,212
133,588
156,475
0,2
254,553
0,3
11,46
4,17
0,2
11,61
0,1
9,50
46,157
0,4
211,500
8,39
13,54
0,1
100,394
35,2564
98,411
24,141
0,3
11,23
685,1770
582,1665
2,82
19,77
0,1
702,1570
13,41
404,922
1026,2283
0,4
0,0
184,432
4,71
68,239
0,2
6,64
2,26
0,1
0,1
52,233
1,34
35,157
16,132
0,3
0,1
532,1212
59,216
0,1
0,0
0,0
5,46
60,520
0,1
41,123
0,2
0,1
1290,3085
44,143
0,3
11,64
387,976
0,1
100,350
0,1
18,83
11,46
36,177
52,139
0,1
98,235
5,38
0,16
0,1
19,55
3,85
1166,2433
16,50
35,85
9,65
1,3
0,1
0,2
73,233
0,3
0,0
70,194
2,52
10,67
468,985
10,51
251,876
16,103
198,546
0,1
0,1
21,59
3,33
0,1
0,1
0,1
383,871
5,32
0,1
0,1
21,104
0,3
2,17
138,399
0,1
0,1
0,14
0,4
389,950
16,52
0,0
0,0
0,1
0,1
120,510
0,1
19,108
0,11
52,212
140,541
0,1
246,665
1,21
61,207
2,177
13,54
745,1884
98,264
217,461
1,5
64,312
0,1
663,1591
0,7
0,0
0,6
0,0
106,246
197,547
7,26
402,949
389,976
25,48
11,112
173,432
19,84
628,1446
426,1486
79,325
244,962
422,1017
31,83
41,153
58,149
2,33
31,165
39,131
0,1
0,1
15,74
1,12
12,61
56,327
141,341
0,1
10,74
0,1
54,177
179,419
70,238
85,174
0,0
29,113
244,638
0,3
36,104
172,544
1814,4210
1141,2564
41,120
0,1
33,108
0,13
36,215
0,0
6,24
18,70
0,0
0,1
1,3
0,2
0,9
0,5
16,62
227,713
0,6
5,66
1,47
3,19
2,47
22,57
55,166
1111,2297
6,35
13,40
290,672
0,3
0,5
244,661
102,222
128,313
38,130
34,109
77,230
105,228
38,121
91,351
0,7
4,16
0,1
146,688
3,48
0,2
10,28
778,1499
118,346
46,186
6,44
0,1
1178,2640
884,1912
1131,2466
702,1435
8,30
1547,4221
10,28
129,426
57,189
1173,2728
521,1305
63,166
196,519
0,5
2,14
41,149
1087,2382
17,90
27,250
255,1267
23,83
34,141
130,798
450,1238
51,152
10,68
5,61
171,346
127,557
84,221
0,5
8,57
0,1
80,215
136,487
2,4
227,2390
1,12
142,320
0,1
659,1338
189,483
13,61
14,85
2,43
83,359
27,48
11,49
151,334
1514,3127
117,379
200,474
54,211
0,1
71,212
0,18
164,319
1,10
1,4
22,569
3,25
573,2030
136,393
14,68
36,107
29,930
29,106
6,39
32,136
0,12
29,101
110,341
115,232
1,20
480,1150
0,2
14,70
34,99
4,60
56,149
6,58
0,1
13,68
190,416
151,391
58,197
0,2
667,2223
70,174
43,135
95,267
1072,2825
23,96
364,873
8,52
1,27
40,156
0,1
1,2
299,669
0,1
37,93
0,1
54,178
8,16
370,1253
0,1
30,174
5,40
5,25
39,126
1,7
0,1
7,31
1047,2961
0,3
12,135
12,70
5,56
41,231
10,91
20,252
12,80
24,171
0,1
1,342
24,169
43,223
3,43
12,284
0,0
14,62
29,77
0,1
0,0
0,2
90,215
0,1
369,910
0,0
15,90
0,1
2,17
0,1
37,172
14,47
0,0
11,60
151,379
389,1020
256,678
338,768
61,199
70,265
19,60
223,450
262,714
0,2
179,1008
186,511
275,645
225,422
1665,5390
519,1460
10,114
7,53
1812,3965
10,41
21,74
1226,2989
2040,3832
13,81
419,1020
2,9
6,22
0,14
0,11
0,12
0,16
1,13
0,11
6,51
35,149
13,108
0,1
0,5
286,875
0,1
0,0
0,3
25,99
2,9
0,3
0,2
0,1
0,2
30,64
0,1
2,43
0,0
1,2
112,330
0,4
0,0
2,20
0,9
0,0
0,16
0,2
0,0
0,1
0,2
49,144
3,4
102,272
62,232
0,0
0,1
45,106
15,44
215,757
140,360
0,1
10,201
25,97
939,3613
1123,2534
9,34
33,114
26,118
4,37
40,178
11,118
0,9
0,1
0,2
308,766
0,17
16,70
2,14
19,53
99,335
28,250
52,257
4,66
0,4
160,725
891,4589
98,306
0,24
4,44
0,1
0,3
8,76
19,125
28,227
2114,4120
19,55
511,1591
453,1130
0,2
0,1
0,1
1,25
0,1
2,29
65,153
0,1
13,398
3,60
23,94
0,1
0,1
0,4
1328,2704
26,64
1018,3367
25,98
0,2
54,115
17,82
0,0
425,943
71,155
3,22
2123,4505
1281,2877
429,1108
0,3
13,36
5,12
37,88
71,201
0,3
1,14
0,2
6,8
0,0
21,103
0,5
77,181
39,128
5,29
0,2
106,274
38,94
4,40
9,33
5,20
467,1020
22,87
7,54
13,49
1,6
0,1
13,70
6,25
27,116
0,0
0,0
50,155
1,30
29,140
0,1
0,3
319,657
0,10
9,39
790,1781
175,489
4,24
0,2
0,1
65,214
653,1529
0,1
199,560
71,219
39,123
591,1967
16,91
0,2
8,63
855,4610
153,502
0,0
0,1
2,12
962,2126
85,261
1,4
0,0
43,198
0,3
0,18
175,577
0,1
159,392
4,34
5,21
0,1
8,64
142,332
0,5
0,1
0,2
229,577
8,42
18,73
290,603
0,1
9,92
0,1
95,235
230,502
0,1
0,1
1,21
14,228
1390,6379
20,82
0,0
22,71
175,425
0,1
0,0
1,34
0,1
0,1
1,4
0,2
9,42
15,119
448,1274
0,1
0,1
0,0
0,3
0,0
0,0
0,1
0,0
120,360
0,1
0,0
49,240
128,426
498,1295
0,1
152,702
0,5
0,1
421,1045
4,69
1187,2588
52,184
1,16
146,321
0,0
62,149
0,1
32,227
525,1269
142,272
454,792
3,28
25,176
0,2
9,23
388,765
0,1
0,1
8,28
159,434
44,279
93,192
0,1
22,79
1132,3244
0,0
43,113
4,13
2,12
239,466
35,99
4,40
3,27
10,50
162,439
4,15
368,800
0,5
601,1671
281,668
6,34
0,3
615,3183
2,28
3,15
374,704
4,41
15,39
49,239
27,101
32,136
285,639
60,234
16,81
76,272
44,195
55,255
0,2
18,130
46,245
28,149
22,65
4,16
7,41
2,14
0,6
0,2
187,454
8,46
786,1775
10,40
0,1
0,0
0,1
0,1
0,1
43,134
0,1
0,1
1,4
146,355
307,799
0,1
2,91
1038,1957
0,1
212,391
73,219
7,22
1840,7117
62,212
0,1
2,33
130,424
4,38
3,7
13,63
87,256
0,0
0,0
0,4
4,32
50,174
24,118
201,767
12,48
0,0
3,21
29,131
0,1
0,0
3,51
48,155
10,111
41,150
495,1107
2204,8181
2,14
0,0
9,34
1,12
4,51
50,180
30,122
0,0
8,101
32,178
107,229
13,73
50,201
40,92
65,186
28,114
176,553
312,772
1,11
0,0
119,313
0,1
0,1
0,1
277,710
0,4
9,31
0,3
0,4
1,30
140,335
19,60
479,1315
8,35
164,627
0,10
0,0
0,0
13,55
226,573
3,5
20,213
67,182
0,0
2,34
0,1
0,9
0,1
34,150
41,120
92,280
24,59
0,1
75,244
1,31
17,60
0,1
0,1
19,69
0,3
0,2
0,0
0,0
615,1253
7,41
24,223
27,324
46,197
24,148
19,164
19,148
13,142
24,304
116,328
0,0
54,156
33,127
137,341
0,1
2,14
0,0
0,1
0,2
0,2
0,2
0,1
12,35
6,56
51,174
10,50
7,65
0,2
351,746
50,355
510,983
0,1
136,574
0,0
0,6
0,0
0,1
4,46
13,35
23,215
8,34
489,1011
309,621
12,48
0,0
0,0
149,348
7,24
0,1
92,283
0,0
0,1
145,411
0,0
338,866
0,3
7,36
320,658
27,69
0,1
32,279
6,59
2,26
101,449
19,189
0,8
0,0
27,172
13,34
30,51
42,106
0,0
21,63
1,25
405,1349
662,1662
259,801
0,1
72,169
327,737
2,12
8,70
0,1
8,74
0,2
22,68
0,4
320,786
29,132
0,15
8,52
6,44
1153,2957
13,53
50,261
0,35
21,156
47,148
55,241
3,24
1,40
10,77
14,84
82,212
43,196
93,436
45,181
120,423
355,1043
25,72
10,19
5,31
24,116
293,599
104,319
1,10
0,0
0,0
0,2
0,1
0,1
82,315
70,189
21,69
206,1363
264,608
19,61
0,13
0,6
17,69
69,174
768,1935
0,3
12,48
3,10
15,53
13,58
958,1885
71,329
128,388
0,2
486,1185
886,1907
77,279
0,1
0,1
4,23
0,1
2,21
0,3
34,148
0,2
0,3
0,2
0,3
0,2
0,3
0,3
0,3
116,410
5,19
4,33
68,176
84,248
32,90
0,2
1,1
0,1
1381,2671
1,15
22,49
398,1027
14,59
425,1062
47,165
323,804
0,0
131,307
0,3
0,0
4,24
64,190
0,1
0,4
464,984
0,1
898,1791
3,32
202,507
5,19
97,306
17,69
9,57
12,108
36,163
0,1
205,587
18,79
2,19
47,181
2574,8646
10,71
201,758
221,1101
573,2183
24,101
518,1818
31,175
132,332
328,771
25,88
1413,3254
61,221
54,326
0,1
232,737
219,590
0,23
0,2
548,1264
20,106
3,25
28,105
55,277
119,410
73,175
2,4
311,724
3,9
13,51
145,376
2,30
551,1272
37,123
49,107
1163,3049
113,335
5,34
2,5
0,2
11,49
17,63
50,166
340,733
76,310
834,1958
0,8
0,1
0,1
16,32
71,245
150,384
671,2729
74,315
162,454
10,256
233,610
9,51
111,195
16,62
13,23
0,2
7,64
15,45
274,544
135,354
36,135
176,382
2161,4866
43,145
32,121
17,83
0,1
252,650
220,850
20,85
1326,3324
22,127
8,25
87,214
435,1050
0,2
12,68
4,44
16,83
84,267
0,1
28,96
0,17
1,37
13,124
59,143
24,95
5,22
202,602
184,698
11,42
202,593
291,922
1101,2050
163,446
1355,3261
1281,2689
279,667
1,3
107,465
34,164
0,1
1351,3220
72,198
1,18
0,11
910,2605
21,69
15,66
23,114
0,0
484,1180
51,168
93,362
6,18
15,95
111,336
15,67
44,250
781,1766
106,300
9,66
86,247
157,431
0,2
315,877
42,169
0,1
9,41
1769,4456
51,118
312,1060
32,120
72,251
0,0
36,87
0,0
46,131
65,245
0,1
0,1
0,21
107,247
32,316
1,21
5,42
0,1
669,1545
0,0
0,1
1,16
90,470
718,1432
0,9
0,1
25,135
0,3
4,27
29,76
6,110
16,52
0,2
1,41
0,0
7,30
0,1
2,18
0,2
611,1303
0,0
24,174
11,46
0,2
3,13
651,2212
645,1378
0,1
48,160
553,1558
269,1768
31,199
37,122
23,136
248,930
4,37
93,404
760,1780
358,724
0,6
4,42
293,865
3,39
4,51
1171,3445
343,710
96,344
141,328
0,5
0,2
324,744
1,14
0,2
146,268
1,14
4,20
0,2
0,0
6,24
1438,3509
76,156
0,1
3,17
28,75
9,59
0,1
61,171
123,280
0,1
4,25
0,2
15,88
1,21
0,1
275,2456
253,535
0,33
0,0
19,89
1088,2121
8,51
13,116
11,27
20,63
0,1
0,5
36,60
312,781
0,0
34,107
16,51
0,3
1,26
13,46
15,53
56,128
3,32
31,69
1,6
24,210
9,34
41,127
1,30
9,81
0,0
0,16
0,10
3,4
1,10
17,61
36,119
29,50
7,29
19,80
28,174
15,102
14,51
0,2
0,0
0,1
246,555
44,113
0,0
20,82
3,24
0,1
138,307
16,49
0,21
3,7
7,21
11,50
473,1063
37,141
3,7
11,70
288,491
186,397
0,1
0,5
13,36
8,65
1,13
11,84
1,4
1310,3077
257,557
2230,5908
0,9
12,74
3,32
47,65
0,4
1676,3693
0,3
18,89
109,354
264,638
10,51
21,108
0,0
80,189
0,2
30,108
6,30
2,16
0,3
151,390
29,71
3,21
2,13
4,46
32,100
0,1
282,800
518,1408
264,510
93,205
70,159
0,3
0,2
1211,3752
11,69
24,89
23,89
122,432
46,141
9,48
122,266
0,1
567,1574
4,26
0,0
1,6
60,124
83,180
36,127
251,536
94,195
0,0
11,36
400,858
22,102
1,32
1,14
5,16
93,310
5,36
0,1
68,255
67,181
0,0
12,54
423,1354
57,201
0,43
111,270
0,3
741,1794
0,0
76,244
331,914
154,411
1172,2414
59,362
0,1
849,1995
43,180
1987,4917
0,1
10,38
0,0
657,1510
131,355
7,68
2254,5001
39,176
763,2136
0,1
0,1
45,103
77,231
77,561
385,1050
67,201
21,47
0,2
11,790
60,141
683,1354
2143,5017
21,75
2,3
0,0
0,0
523,1520
31,153
1702,3674
49,149
75,236
880,2114
40,122
0,2
259,577
0,1
21,73
116,788
34,129
45,110
0,2
0,12
0,2
3,35
147,329
1,8
0,2
0,1
150,1293
0,1
212,713
0,2
0,7
0,1
346,734
22,87
38,105
842,1948
15,102
47,179
1,10
450,1326
29,124
16,69
170,425
8,45
7,29
0,0
17,86
0,0
44,118
10,53
0,3
1055,2437
70,218
132,447
13,48
69,250
55,210
116,444
41,115
573,1269
36,146
1390,2983
77,201
24,67
13,40
2,27
1,40
0,0
25,54
13,32
94,390
78,296
19,52
8,121
0,0
6,24
4,20
0,4
0,5
83,171
419,1659
1,7
6,21
0,0
317,1004
0,1
3,14
41,144
20,44
0,7
1,32
22,87
11,49
0,0
7,35
6,49
15,44
10,56
28,123
0,0
2,24
0,0
7,55
0,0
0,0
0,0
0,1
0,1
2,24
6,50
30,79
0,0
0,2
1,12
155,568
2048,4816
185,663
0,0
0,1
0,1
6,19
153,359
59,278
2036,4759
679,1596
3,11
1439,2985
21,57
29,90
16,47
41,134
3167,7678
0,1
405,992
0,2
499,1232
0,3
9,26
96,189
0,1
0,2
81,216
24,116
1,18
203,567
523,1518
10,74
51,233
185,603
1,30
6,100
11,70
14,52
0,1
0,1
0,2
0,0
0,0
0,5
593,1756
4,16
0,4
20,95
17,126
0,1
28,115
640,1541
229,705
0,0
47,152
14,53
124,329
409,845
0,1
0,0
163,440
0,3
0,1
0,0
0,0
2068,6240
0,1
173,460
1,27
47,198
5,33
28,86
10,29
1109,2034
0,1
0,3
951,2170
223,495
42,135
34,124
0,5
1,49
67,239
162,484
30,120
2,17
14,49
0,0
0,0
1,17
0,2
0,0
1,16
0,3
58,179
0,3
3,32
0,1
84,330
0,1
44,90
0,8
0,0
64,203
0,0
15,121
27,81
2,60
0,1
2,31
32,95
68,212
15,34
264,1322
36,188
0,2
18,47
10,28
72,127
66,227
11,99
14,34
0,1
33,125
0,1
0,0
81,349
49,161
0,11
9,30
0,1
33,111
0,7
0,1
0,1
0,1
0,0
0,1
0,1
0,4
16,143
3,25
46,124
50,204
131,355
19,33
1,10
31,114
0,0
12,39
1,4
0,1
21,83
1,16
0,1
768,1964
0,2
19,62
688,1845
0,1
19,45
5,8
1,10
0,6
24,108
1004,2234
6,24
304,960
16,47
3,7
35,139
5,29
4,24
418,1074
71,224
32,129
15,68
0,3
0,2
11,46
4,36
102,297
1795,3798
11,67
32,110
0,1
0,1
8,41
51,150
83,247
0,0
177,580
37,118
2754,5779
459,1050
252,672
0,2
2,43
0,0
3,30
1422,2841
6,77
0,0
0,0
0,0
100,238
94,355
88,313
6,39
0,1
2,21
0,1
81,299
5,37
0,1
50,212
53,203
740,1733
0,1
202,579
4,19
304,713
0,5
98,366
2,19
2,11
0,10
45,126
191,745
0,26
0,1
0,0
0,14
22,83
0,1
0,3
0,3
3,19
50,182
8,31
12,32
1,4
0,0
2,8
1007,2303
2,37
3,23
31,90
316,575
0,24
0,3
0,1
0,0
0,0
46,119
2,43
64,159
0,1
214,672
16,89
0,1
264,672
0,1
0,0
0,1
11,22
15,72
37,123
280,753
123,324
0,11
8,55
0,0
0,1
1,22
21,81
554,1427
0,1
82,259
18,58
2,29
0,27
158,819
2193,6685
165,586
260,551
41,131
1,2
92,577
37,109
109,493
4,126
0,9
311,610
62,206
9,40
53,151
0,1
245,726
1702,3934
42,108
41,163
0,1
5,23
0,0
7,31
144,516
52,138
149,261
81,251
0,2
15,72
2,7
57,145
37,245
51,189
0,0
294,823
120,390
219,447
0,1
739,1778
0,2
12,31
1,16
0,1
902,2168
0,0
46,154
43,124
8,49
0,1
800,1598
0,1
0,3
0,0
10,42
0,0
23,87
2,15
112,327
150,381
0,4
28,63
7,71
0,0
0,0
29,109
8,38
5,40
10,36
79,311
12,65
0,2
159,353
12,39
0,1
256,466
0,0
16,52
4,14
0,2
24,164
8,53
84,247
0,1
783,1811
405,791
864,3055
33,85
225,576
687,2015
0,5
1296,3351
0,4
12,56
173,443
19,60
13,56
48,298
72,203
0,1
0,1
119,472
26,67
5,35
95,340
6,46
0,3
13,93
85,690
5,25
133,480
8,76
276,754
26,100
0,2
0,1
13,47
217,801
37,144
219,680
109,297
0,1
366,1005
19,80
158,522
0,1
0,5
706,1530
10,27
83,194
3164,8204
0,3
2,41
29,94
1,12
6,32
19,90
163,737
186,659
34,103
45,129
120,341
8,33
9,27
108,388
1485,5445
112,485
119,399
50,152
0,7
1028,2752
0,2
191,629
11,129
85,251
0,2
0,10
56,132
25,88
6,37
0,2
0,1
0,1
0,1
16,77
38,110
0,1
1143,2833
1494,3904
62,178
52,189
0,1
510,1345
550,1401
0,1
300,664
122,547
45,261
0,2
63,114
369,799
1,4
0,6
0,1
122,251
369,1007
20,71
21,59
0,0
1,29
0,2
0,1
40,125
29,79
0,1
483,998
0,1
263,934
436,1284
0,1
376,759
326,741
0,3
104,256
540,1267
0,2
144,456
0,0
0,0
6,47
0,4
1,5
231,510
42,165
36,179
12,67
11,45
2,3
82,234
0,7
40,168
0,2
0,2
0,0
0,0
160,580
0,1
0,1
1,30
78,302
3,17
5,55
588,1337
19,84
0,1
52,323
0,0
